mcg,gvh,alm,mit,erl,pox,vac,nuc
0.439715358212799,0.3289383208261972,1.0444257667410948,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.07316866519494458
0.07544996170451061,-0.15663358296748675,0.11004615383244876,1.2599884373191277,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-0.43452159340709273,-1.2896346918194146,1.2780206699682566,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.16533987207886805
0.3668622789111413,1.7856540322072472,-1.7587130719848447,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
0.3668622789111413,-0.3184908842320476,-0.3571436526218749,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
-1.1630523864236686,1.3000821284135642,0.11004615383244876,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,0.47985857610859567
0.29400919960948363,0.005223718297074565,0.11004615383244876,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.5802277520104081,-2.3417071500390625,1.0444257667410948,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.07316866519494458
0.6582745961177712,-0.3184908842320476,0.5772359602867725,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.2575110789627915
0.5125684375144559,-0.8040627880257311,-0.240346201008294,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-1.2359054657253263,-0.8849914386580118,0.2268436054460297,-1.2558538217963835,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,0.019002541688978882
-1.8187301001385874,-1.1277773905548536,0.9276283151275139,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,1.3425582790085249,0.29551616234074873
-0.36166851410543505,0.40986697145847784,0.4604385086731915,2.961881730250209,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
0.22115612030782597,-0.5612768361288896,-0.3571436526218749,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,1.3425582790085249,-0.5340246996145617
0.14830304100616828,0.40986697145847784,-1.291523265530521,-1.2558538217963835,10.139033484509259,-0.1009735948422981,0.839220152252862,-0.2575110789627915
0.22115612030782597,-0.39941953486432824,0.2268436054460297,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,0.839220152252862,0.9407146105282125
-0.6530808313120657,0.16708101956163587,0.6940334119003534,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,0.38768736922467223
-1.7458770208369296,0.005223718297074565,-1.9923079752120059,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.7311276754194289,0.08615236892935522,0.2268436054460297,1.4079791584435697,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.07316866519494458
0.0025968824028529363,0.24800967019391654,-0.5907385558490361,1.3339837978813487,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
0.07544996170451061,-0.15663358296748675,0.9276283151275139,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.019002541688978882
2.0424831028492663,1.9475113334718084,-0.9411309106897788,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,-0.5340246996145617
0.6582745961177712,0.5717242727230383,-0.4739411042354552,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
0.07544996170451061,1.2191534777812836,0.3436410570596106,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-1.0173462278203538,-1.2087060411871344,-0.3571436526218749,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,0.29551616234074873
-1.527317782931957,-1.4514919930839758,0.9276283151275139,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.2033449554568253
0.07544996170451061,1.0572961765167221,-2.3427003300527485,0.6680255528213602,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.07316866519494458
1.0225399926260597,0.4907956220907585,0.6940334119003534,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.5340246996145617
0.07544996170451061,-0.15663358296748675,0.9276283151275139,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.019002541688978882
-1.9644362587419024,-1.6133492943485372,0.9276283151275139,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.07316866519494458
-0.5802277520104081,-0.07570493233520609,-0.12354874939471308,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.16533987207886805
-0.6530808313120657,0.24800967019391654,-0.5907385558490361,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,3.5215084032780672
-0.944493148518696,-0.6422054867611702,0.11004615383244876,-1.1078631006719417,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
0.3668622789111413,1.5428680803104051,0.11004615383244876,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.07544996170451061,-0.8849914386580118,0.9276283151275139,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
-0.5073746727087504,-1.3705633424516952,0.4604385086731915,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,-2.013029232695904,-1.0870519409181019
2.2610423407542393,2.352154586633212,-2.109105426825587,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,-1.5096911059402398,-0.5340246996145617
-0.725933910613723,-0.9659200892902924,0.3436410570596106,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.07316866519494458
2.0424831028492663,-0.15663358296748675,-0.3571436526218749,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,1.7702554724835227
-0.36166851410543505,0.08615236892935522,-0.8243334590761979,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
-0.2159623555021201,0.16708101956163587,0.4604385086731915,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,0.11117374857290183
-0.07025619689880475,0.8145102246198802,-2.3427003300527485,0.5940301922591396,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,1.4015706449478293
-1.0173462278203538,0.08615236892935522,0.11004615383244876,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.5073746727087504,-2.260778499406782,3.3803747990127118,3.9238214175590804,-0.09862873039405985,-0.1009735948422981,-4.697499242059447,-2.561791251060876
-0.725933910613723,0.08615236892935522,-0.9411309106897788,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.2575110789627915
-0.5802277520104081,-0.9659200892902924,0.2268436054460297,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-1.341911730355018,-0.5340246996145617
0.8039807547210865,0.16708101956163587,-0.00675129778113216,1.3339837978813487,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-1.2359054657253263,-0.07570493233520609,-0.4739411042354552,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,0.47985857610859567
-1.2359054657253263,-2.3417071500390625,0.3436410570596106,-0.811881658423058,10.139033484509259,-0.1009735948422981,0.3358820254971971,2.046769093135293
1.678217706340978,2.6758691891623334,-0.8243334590761979,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
1.7510707856426355,0.5717242727230383,0.11004615383244876,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,1.3425582790085249,-0.5340246996145617
2.7710138958658423,2.028439984104089,-1.0579283623033597,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,-0.5340246996145617
0.22115612030782597,-0.15663358296748675,0.11004615383244876,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.07316866519494458
0.5125684375144559,-1.2087060411871344,-0.00675129778113216,1.2599884373191277,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
0.22115612030782597,-0.4803481854966089,-0.3571436526218749,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
0.5854215168161135,1.1382248271490027,-0.9411309106897788,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.8716400692170384,-0.15663358296748675,1.0444257667410948,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
-0.8716400692170384,-1.4514919930839758,1.6284130248089994,1.1119977161946857,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-1.547907975337719
0.3668622789111413,-1.2087060411871344,-1.6419156203712637,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
2.0424831028492663,2.594940538530053,0.6940334119003534,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,3.188131410445961,-0.5340246996145617
-0.14310927620046243,-0.4803481854966089,-0.4739411042354552,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,0.7563721967603655
0.0025968824028529363,-0.15663358296748675,-0.240346201008294,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,3.7058508170459143
1.896776944245951,2.1093686347363696,-1.7587130719848447,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
1.2410992305310327,0.08615236892935522,0.4604385086731915,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,0.2033449554568253
0.7311276754194289,0.08615236892935522,1.1612232183546758,0.8900116345080231,-0.09862873039405985,11.037668005725372,0.3358820254971971,-0.34968228584671496
-0.5802277520104081,-1.2087060411871344,0.4604385086731915,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
0.0025968824028529363,-0.07570493233520609,-0.4739411042354552,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.2575110789627915
-0.43452159340709273,-0.39941953486432824,0.3436410570596106,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-1.5096911059402398,0.019002541688978882
0.22115612030782597,0.24800967019391654,0.3436410570596106,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,0.848543403644289
-0.944493148518696,0.08615236892935522,0.810830863513933,1.0380023556324651,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.07316866519494458
-0.5073746727087504,-0.8849914386580118,1.0444257667410948,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,-1.5096911059402398,1.4015706449478293
-0.07025619689880475,0.16708101956163587,0.3436410570596106,3.2578631724990923,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.43452159340709273,0.24800967019391654,0.2268436054460297,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
-1.6730239415352721,0.08615236892935522,-0.3571436526218749,0.6680255528213602,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,0.019002541688978882
-1.1630523864236686,-1.5324206437162564,1.1612232183546758,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.2033449554568253
-0.8716400692170384,-0.15663358296748675,0.11004615383244876,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.38768736922467223
0.5854215168161135,-0.39941953486432824,-0.240346201008294,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.848543403644289
-0.43452159340709273,0.40986697145847784,0.11004615383244876,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,1.678117030178968,-0.5340246996145617
0.29400919960948363,-0.15663358296748675,0.5772359602867725,0.5200348316969187,-0.09862873039405985,-0.1009735948422981,0.839220152252862,1.1250570242960594
0.6582745961177712,1.623796730942686,-0.4739411042354552,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,1.4937418518317527
-0.5073746727087504,-1.775206595613098,-1.0579283623033597,0.4460394711346976,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
1.3868053891343473,0.5717242727230383,-1.291523265530521,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,1.0328858174121358
-0.36166851410543505,-0.7231341373934509,-0.00675129778113216,1.4819745190057905,-0.09862873039405985,6.609051465740636,0.00032327432675387604,-0.07316866519494458
-1.0901993071220115,-0.3184908842320476,-0.12354874939471308,-0.811881658423058,10.139033484509259,-0.1009735948422981,0.839220152252862,0.664200989876442
1.3868053891343473,-0.15663358296748675,-1.408320717144102,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.6530808313120657,0.8145102246198802,0.3436410570596106,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,1.4015706449478293
0.22115612030782597,0.8954388752521608,0.11004615383244876,1.703960600692453,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.07316866519494458
-0.944493148518696,-1.2896346918194146,0.9276283151275139,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.9027095271502552
-0.07025619689880475,0.08615236892935522,0.2268436054460297,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,0.47985857610859567
2.625307737262527,1.9475113334718084,0.11004615383244876,1.0380023556324651,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
0.29400919960948363,1.3810107790458448,0.6940334119003534,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,0.47985857610859567
-0.28881543480377736,-1.2087060411871344,2.212400282876903,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-3.3552642373776758,-0.2575110789627915
-0.5073746727087504,1.3810107790458448,-0.240346201008294,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-0.43452159340709273,-0.9659200892902924,-0.240346201008294,0.4460394711346976,-0.09862873039405985,11.037668005725372,0.5036614010824187,-0.5340246996145617
-0.28881543480377736,0.5717242727230383,0.810830863513933,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.16533987207886805
0.8039807547210865,0.005223718297074565,1.2780206699682566,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,0.839220152252862,2.415453920670987
1.3868053891343473,1.3000821284135642,-1.6419156203712637,-1.2558538217963835,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
-0.5802277520104081,-1.775206595613098,0.11004615383244876,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.07316866519494458
2.0424831028492663,1.0572961765167221,0.3436410570596106,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.43452159340709273,-1.2087060411871344,0.5772359602867725,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.2159623555021201,-0.5612768361288896,1.0444257667410948,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.7987869899153807,-1.6133492943485372,1.5116155731954186,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,1.7702554724835227
-0.14310927620046243,0.8954388752521608,0.810830863513933,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.5340246996145617
-0.5073746727087504,-0.9659200892902924,0.11004615383244876,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,0.47985857610859567
-0.07025619689880475,-0.3184908842320476,0.4604385086731915,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-2.5163673594515683,-0.5340246996145617
-1.6730239415352721,0.4907956220907585,0.6940334119003534,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.5802277520104081,1.7047253815749666,-0.5907385558490361,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
0.439715358212799,-0.6422054867611702,0.2268436054460297,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.8716400692170384,-0.8040627880257311,1.0444257667410948,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
0.439715358212799,1.4619394296781254,-0.9411309106897788,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-0.8716400692170384,0.005223718297074565,0.2268436054460297,1.3339837978813487,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-1.547907975337719
0.5854215168161135,0.24800967019391654,0.810830863513933,1.4819745190057905,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.07316866519494458
0.8768338340227443,0.6526529233553189,0.2268436054460297,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.11117374857290183
0.14830304100616828,0.3289383208261972,-0.00675129778113216,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,0.2033449554568253
0.07544996170451061,0.08615236892935522,0.6940334119003534,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.07316866519494458
-0.944493148518696,-2.260778499406782,1.6284130248089994,0.6680255528213602,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
-0.8716400692170384,-1.2896346918194146,0.5772359602867725,1.3339837978813487,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.16533987207886805
-0.725933910613723,-0.39941953486432824,0.6940334119003534,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.5340246996145617
-1.6001708622336144,-1.046848739922573,1.2780206699682566,-1.2558538217963835,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,2.50762512755491
-0.5073746727087504,-1.775206595613098,0.3436410570596106,0.5940301922591396,-0.09862873039405985,-0.1009735948422981,0.839220152252862,2.691967541322756
0.439715358212799,0.08615236892935522,-2.109105426825587,1.703960600692453,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-0.43452159340709273,-0.07570493233520609,-0.12354874939471308,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.944493148518696,0.6526529233553189,-0.00675129778113216,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
0.0025968824028529363,-0.3184908842320476,1.6284130248089994,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
0.5125684375144559,-0.07570493233520609,1.2780206699682566,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.5802277520104081,-1.046848739922573,1.0444257667410948,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.11117374857290183
0.6582745961177712,0.8954388752521608,-1.875510523598425,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-2.255848575948533,-2.746350403200465,2.095602831263323,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.6261959064984851
0.07544996170451061,-0.6422054867611702,0.6940334119003534,0.8900116345080231,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
-0.7987869899153807,1.2191534777812836,0.810830863513933,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.2575110789627915
-0.725933910613723,-0.39941953486432824,1.2780206699682566,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
-1.1630523864236686,-0.9659200892902924,-0.5907385558490361,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.7987869899153807,1.0572961765167221,-1.0579283623033597,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
0.6582745961177712,-0.3184908842320476,0.810830863513933,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-1.6730239415352721,-0.3184908842320476,0.2268436054460297,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,1.4937418518317527
-0.14310927620046243,-2.1798498487745013,0.810830863513933,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,1.7702554724835227
0.07544996170451061,0.3289383208261972,1.1612232183546758,2.29592348519022,-0.09862873039405985,-0.1009735948422981,1.3425582790085249,-0.5340246996145617
-0.5802277520104081,-0.39941953486432824,2.913184992558388,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
0.6582745961177712,0.8145102246198802,-0.12354874939471308,1.2599884373191277,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,0.29551616234074873
0.5854215168161135,0.24800967019391654,-1.9923079752120059,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-1.1630523864236686,-1.1277773905548536,0.4604385086731915,-1.1078631006719417,-0.09862873039405985,-0.1009735948422981,-2.348587983866347,-0.6261959064984851
1.5325115477376625,1.1382248271490027,-0.9411309106897788,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,-0.5340246996145617
-0.725933910613723,0.9763675258844415,0.2268436054460297,0.37204411057247666,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,0.29551616234074873
0.5125684375144559,-0.15663358296748675,0.4604385086731915,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-1.547907975337719
0.3668622789111413,0.7335815739875996,0.2268436054460297,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-0.7987869899153807,-0.39941953486432824,2.913184992558388,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.0025968824028529363,-1.1277773905548536,1.6284130248089994,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,-2.1808086082811253,0.47985857610859567
0.0025968824028529363,-0.07570493233520609,0.2268436054460297,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,2.2311115069031398
-1.0173462278203538,-0.07570493233520609,0.5772359602867725,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,0.839220152252862,0.47985857610859567
2.1881892614525817,1.5428680803104051,0.3436410570596106,0.5200348316969187,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.36166851410543505,-0.8040627880257311,0.6940334119003534,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.7987869899153807,-0.6422054867611702,-1.408320717144102,1.0380023556324651,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,1.7702554724835227
-0.725933910613723,0.4907956220907585,-0.240346201008294,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
-1.2359054657253263,-2.6654217525681845,0.2268436054460297,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,4.351049265233377
-0.28881543480377736,-0.8849914386580118,0.4604385086731915,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.2575110789627915
-0.2159623555021201,0.7335815739875996,0.6940334119003534,-1.2558538217963835,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
0.5125684375144559,0.08615236892935522,0.3436410570596106,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.2575110789627915
-1.0901993071220115,-1.1277773905548536,0.810830863513933,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.725933910613723,-0.07570493233520609,0.3436410570596106,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.16533987207886805
-0.944493148518696,-0.4803481854966089,0.11004615383244876,2.221928124628,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.9407146105282125
0.0025968824028529363,0.16708101956163587,1.1612232183546758,1.851951321816895,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
1.2410992305310327,1.0572961765167221,-1.875510523598425,1.1119977161946857,-0.09862873039405985,-0.1009735948422981,1.678117030178968,0.47985857610859567
0.6582745961177712,0.4907956220907585,-0.00675129778113216,1.629965240130232,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
-0.07025619689880475,-0.07570493233520609,0.2268436054460297,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.2575110789627915
-0.725933910613723,-1.2896346918194146,0.2268436054460297,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,2.1389403000192164
-0.5073746727087504,-0.8849914386580118,0.4604385086731915,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.07316866519494458
0.14830304100616828,0.005223718297074565,1.1612232183546758,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.28881543480377736,-0.07570493233520609,0.9276283151275139,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
0.7311276754194289,0.9763675258844415,0.4604385086731915,1.0380023556324651,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
-0.725933910613723,-0.2375622335997674,-0.240346201008294,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
0.07544996170451061,0.7335815739875996,-0.4739411042354552,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
0.6582745961177712,-0.15663358296748675,-1.0579283623033597,1.999942042941337,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,2.5997963344388335
-0.07025619689880475,-0.4803481854966089,-0.5907385558490361,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.725933910613723,1.4619394296781254,-0.00675129778113216,4.145807499245744,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,0.7563721967603655
-1.0901993071220115,0.16708101956163587,-0.240346201008294,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-4.026381739718561,-0.5340246996145617
-1.0173462278203538,-0.8849914386580118,0.4604385086731915,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.019002541688978882
-0.07025619689880475,-0.9659200892902924,0.6940334119003534,-1.2558538217963835,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
-0.2159623555021201,-0.3184908842320476,0.5772359602867725,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,1.6780842655995996
-0.725933910613723,-0.5612768361288896,-0.12354874939471308,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,0.7563721967603655
-1.6730239415352721,0.8145102246198802,-0.240346201008294,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
0.8039807547210865,2.1093686347363696,-2.3427003300527485,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,1.2172282311799822
-0.6530808313120657,0.16708101956163587,0.11004615383244876,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,1.4937418518317527
